noise_per_ms,eph,timestamp,s_variance_m_s,epv,lat_x,epv_x,evh,alt_ellipsoid_x,alt_ellipsoid_y,vel_m_s,satellites_used,hdop,vdop,y,vel_d_m_s,delta_heading,c_variance_rad,vel_n_m_s,z,heading_y,vy,vx,vel_e_m_s,q[2],jamming_indicator,cog_rad,z_deriv,vz,ay,az,ax,q[1],terrain_alt_valid,source,label
102.12612211407009,0.3803955346195662,507249663,0.25707834226341303,0.39897835125429326,36.20479563,4.358932282163272,0.14776659393996366,85.87101097807627,85660.5696724797,0.027199280925972895,14.0,0.7130465864147573,1.2099999,0.9582205445972304,0.003400774668079547,0.0028788486493423276,0.732282191092062,-0.03705322716989864,-0.2567956099610854,-2.481504065500177,-0.15117497884656284,-0.2631421274343805,0.026599343131783238,-0.048694042654279346,23.266876825702205,2.9783519065271924,-0.0010495678206378783,0.04642184993449306,-1.6440937870765073,0.43414195876955214,0.22937987431417228,-0.0031435946886174157,0.0,0,0
158.53893591229735,1.3324755541173539,549022865,0.9051315928402134,0.4860960864321272,36.20479563,4.3824625,0.3480134171287943,86.74044890793299,96181.06690681656,0.6924631001008137,14.0,0.7186677936314648,1.2283986700438025,4.742352015666388,-0.837545489528228,0.0021580907,0.7362363471466787,-0.5189797236676786,-0.37901652713955547,-2.6117972899961455,-0.04548257796114874,-0.32617774752283973,0.11460770791821487,-0.013955302610371393,21.381994116136802,2.967330998106759,-0.09701144291598582,-0.04389281994379936,-3.999391114010134,-1.9287469863413387,0.3955530440868378,-0.06267015669385696,0.0,2,1
101.67353678066485,0.37826254696063133,387361547,0.345646373360466,0.3795388143058953,36.20479563,4.3824625,0.20086396281838437,86.48454731378047,84885.46805434133,0.03390353468898278,10.927439635559612,0.7187989042988602,1.3423728386658538,0.38654031757011453,-0.03597153075504342,0.0021580907,0.6247579998478067,0.25655277917549746,-0.28944538887307336,-2.4908093797644395,-0.05208741929950578,0.3033890385636411,0.0001681638304332593,-0.010433142965833886,30.097312002215315,0.22726627982304096,-0.059668170158597676,0.004785471057746654,-9.718191953351795,-1.7555653758157717,-5.001455366130517,0.002083588107031734,0.0,0,0
101.77389022907774,0.3969727625113533,398768891,0.19290380235978094,0.41570152214859135,36.20479563,4.354617497378328,0.1410404603004102,85.7835500927005,85748.96711187086,0.004200813254848265,14.0,0.71,1.2099999,0.8036008714179713,-0.11584311675780369,0.0021655474031126148,0.7296710569813016,0.08919364758976946,-0.12263325266951378,-2.491270751638843,-0.05355781390568563,-0.04906581476830256,0.0662766180995211,-0.016593342451915023,21.764964995640316,2.921981715994188,-0.06287154842108135,0.054597216544733713,-1.4291317673342467,0.5585131369227814,0.06170590449663245,-0.010541902386383311,0.0,0,0
99.18330379575193,0.3467883762565449,522760372,0.3035002501197178,0.3893989247736675,36.20479563,4.364247921061618,0.15284306964295816,85.66966385301963,84885.57121490022,0.005974070499721144,14.0,0.718821263253959,1.2099999,0.5649235347020285,-0.13421676303178998,0.00404330857037756,0.6094365597369071,0.01476513552693879,-0.07441234944000716,-2.5056703873132844,-0.10691972242228973,-0.013176528612809806,-0.23925452404479589,-0.008825865433914396,29.13511937134921,2.9389142994990323,0.011624184389136143,0.06714886120385577,-1.077467856382676,0.4272172323676477,0.05042353965213274,0.0031931139418488923,0.0,0,0
107.74129685117921,0.48194222313840784,315833529,0.9211794096134056,0.42001750478511557,36.20479563,3.9268970239050898,0.15192324337782423,85.08894134246587,84823.05139632002,0.001,11.081712346514674,0.8516390074851563,1.3588068005245149,0.4647728655697457,0.035824771143417644,0.0064747804,0.6139144504214292,0.19026468533601926,-0.22634093345207182,-2.3871003559894897,-0.06876281613266198,-0.004963422805132522,0.021154499984606917,0.012660602830375881,22.375873865829107,1.5900205027841154,0.007864836011998153,0.17620720241113547,-5.905283827176924,2.431505981009848,-5.606439630256009,-0.006182729933730222,0.0,0,0
101.38697176464078,0.5511279401577658,351381820,0.4550414132042279,0.3893637566681478,36.20479563,3.9370675721597372,0.1554081870248214,84.593285,84780.51345563255,0.05750972961973033,11.022394687030618,0.8341222454111498,1.3397162445122748,0.14523873222010303,-0.0648501081912835,0.0064747804,0.662264828010441,0.08311762216837869,-0.20668401424988753,-2.3580471180982236,0.028036120657567748,-0.012191622658874107,0.01037334438914337,-0.011811874477523975,17.247711029664593,5.792521003012907,-0.051250273443227364,-0.03285725391789728,0.7738446638018919,0.6932378777161964,-4.303818928421817,0.01313212319718094,0.0,0,0
102.92152695540462,0.35067429835990077,480626912,0.3569306461110603,0.4084645769996151,36.20479563,4.365067274021448,0.1492543687447348,85.59703283651707,85378.69992500544,0.026089112198873228,13.94205599577189,0.7127300726587568,1.2285115775539193,0.45930304012727735,0.05931140676638226,0.0021580907,0.7647715661068238,0.03469344160627828,-0.29333416070350676,-2.4839736132281884,0.0021124002777968276,0.04514073322468978,0.05423209274720469,-0.0051912184451265485,22.970370555312368,2.9360237814556096,-0.09363794077896906,-0.1989774911270323,3.5224534395342317,0.18859602217367796,6.090642689412588,-0.0664269688900261,0.9484705134144606,0,0
142.6608076376414,1.5672228657575387,296043365,0.975615397190087,0.4633161306310116,36.20479563,3.955736206682346,0.22810534585979492,85.12055733839871,81553.99687980297,1.2468911140511265,11.284076892558312,0.9909130775489917,1.6183527484652025,0.16253576888133936,-0.6420717575745002,0.004962035045664288,0.768617886531782,0.3127391196868751,-0.2035124061365091,0.43530586,-0.7879929573304976,0.031566657204404894,-0.1383348063637732,0.00554387085060252,35.728417325420686,1.1441051260886144,-0.01331472102732038,-0.09994941275634646,-1.2583172958070645,-0.2113483228868408,-3.9199720793481463,-0.053515000184975355,0.0,1,1
142.27540304356975,0.8495758964918954,555396912,1.6018713105877393,0.483049750740216,36.20479563,4.3824625,0.3571364205415138,86.94102032150865,88172.05583556896,0.41029374816278924,12.066463348043055,0.71,1.237690714168679,-1.5654302301972494,-0.03148172948601717,0.004381258552057275,0.7804731866163293,0.24769334660448727,0.3045913571620279,-2.5223540566906006,0.2767703178994552,0.22249119348420676,-0.15183013928266423,0.012162314602555483,33.99016794778356,2.7487083566185135,-0.05275795869777074,-0.02165182878492907,-1.6699172893451926,3.0347940477766024,0.126479808596627,0.008222069731239505,0.0,2,1
101.2916634020994,0.49041586620599015,448992996,0.2847147995421864,0.46696195647657396,36.20479563,4.372116385968795,0.15191485538546728,86.87070273940991,85585.66490074713,0.034201096712850085,14.0,0.712409456718461,1.2099999,0.1729548571926653,-0.10826379867194773,0.004327193802805163,0.7561831937882438,-0.029865873903987372,-0.0988668093921661,-2.5110537991296535,-0.012198809673858675,-0.10854291357459767,0.013835295776704549,-0.012295509703597211,21.719435596674042,2.7501717866577065,-0.07974344747165533,0.03203768470573829,-11.174591640730943,0.7297087364552577,-2.4397872417868536,-0.010437063354436768,0.0,0,0
140.54281420909157,1.5349410355046649,548194066,1.036099923577681,0.4020359182687647,36.20479563,4.377901682011085,0.350535161908182,87.90376973006384,82289.68266135697,0.22056798867961333,8.162301684828154,2.304666739631826,1.370193467439944,-0.07935449849914467,-0.16496183016888175,0.002581605238450198,0.6390890432846077,0.6207243194008797,0.07154038077776462,-2.2186669730491237,-1.4253596671695152,-0.21096142625794956,0.2755669023273214,-0.030848743118398553,42.66254043120468,0.016643454842657574,0.007559838387531489,0.03524475241609604,-5.109037477969143,3.208826734007569,0.65709599731284,0.031274297547785955,0.0,2,1
171.0,1.427169031846014,517986589,1.3797369613668888,0.4746112235408572,36.20495266,4.3824625,0.34652031646643683,85.28222357468903,96410.4813041381,0.30094566368911957,12.008150437332526,1.289735293242016,1.3363597600487385,0.11113719841630991,-1.1650001,0.0043921746806413284,0.47042159425056357,0.7552204133424701,0.24187817396250721,-1.1425004003834975,-0.7345936054115988,0.9819572545006738,-0.45286656814984416,0.01848755714009409,26.32695179776485,2.210234125752848,-0.05454729430676995,-0.34614116150698787,2.9132049781108798,2.381632668496461,0.5822736027977244,0.10619742880285042,0.0,2,1
106.46303028743078,0.4511747895096432,344455326,0.2165496856123375,0.3919986929023178,36.20495266,4.358641918585325,0.14332886710280077,86.37661846032148,86047.37034644291,0.059929151216252946,14.0,1.2355483901921622,1.2099999,0.2738934842145683,0.0025581133532319358,0.004148621542506533,0.757840592493766,0.018322250911769526,-0.30981322384826787,-2.492704966810533,0.02268246428760763,0.07811699865699971,0.03706765106111876,-0.08787721579959827,25.968344857273433,2.1314932217771414,0.030022582032243617,0.04975376992185523,-0.100870909906418,-0.12062575175519696,-0.9549408367654255,-0.02808779004272417,1.0,0,0
108.74710117420655,0.6865211278934765,291609005,0.2811295528863236,0.3777897941956398,36.20479563,3.926115,0.20321153314977988,85.14996358817841,84953.305795379,0.001,11.10577121248017,0.8489342340035669,1.325603170554495,0.38444956420709636,-0.11451617465826003,0.0064747804,1.955496972177761,0.07144486561943579,0.08162868352926256,-2.374474097816773,-0.08898494757767804,-0.0874581169550584,0.053577539607994905,0.002479976389632264,19.610926916608506,5.586766106507849,-0.03884606364041008,0.1289570052592652,3.9921152420365984,2.504660202190431,1.1679930327200296,0.005455803550345017,0.0,0,0
150.4306378028245,1.5440938048632196,510831787,1.2520251022657107,0.4293316050147637,36.20479563,4.3824625,0.3743676035031489,87.08523779502333,96337.16655334349,0.7805717260170079,10.003207989953141,0.7357716256041203,1.3564695925114318,2.8966334694319222,-0.7521969302180913,0.0021580907,0.30379114,0.07577628146821579,-0.2531090258075609,-1.5542263310264641,0.4330446009164598,0.4957234541189398,-0.1705656953010545,-0.005059125071746452,31.05028902244068,2.254250070868177,-0.668839580779581,-0.3191286839581341,-4.845468860499183,10.040146884314112,-2.236120769096477,-0.027996291814781884,0.0,2,1
146.93939603777753,1.3055108656597796,555396912,0.8372727964764071,0.4834239445112827,36.20479563,4.3824625,0.3886893659324688,86.909422667461,82308.79925915874,0.7541680261199878,13.946556913373593,0.7147428496732247,1.242138684246384,-1.3040233397546679,-0.5488136095901771,0.004384333622089448,0.7211040417902806,-0.016041600716844732,-0.13324146214145483,-2.5012280942469136,0.2974739239926635,-0.5284061317107183,0.08326531993533345,0.036476146332745464,25.53880389355568,2.7868648187637732,0.0022374512529180074,-0.008099970249220661,-14.142596,0.5507621430765594,1.875290874345058,-0.10859283102094539,0.001033725363990339,2,1
109.6008441056484,0.5461453928334861,287890568,0.30892518465787416,0.36619225,36.20479563,3.926115,0.18243149907950548,85.11722016075718,84868.08962639242,0.02041139874333965,11.052966675051335,0.8305796866324938,1.3552499543645953,0.6362538230561391,-0.20066513691794713,0.0064747804,0.38774749018259136,0.06492045367201311,-0.24639425077500632,-2.351158328459888,-0.04657861726509478,-0.026892850653028516,-0.005857489536464354,-4.464958054546599e-05,32.9289874188826,5.817928482894988,-0.06539025859077927,0.17413728589498323,6.464947640983683,-1.7277718292062123,5.264637765340753,-0.001066333054182249,0.0015210378108815692,0,0
101.79844221858565,0.5815695305004565,405180363,1.4325317851136274,0.3815268214096941,36.20479563,3.9346241654211735,0.14585441474354482,85.15256380983182,85389.16436357069,0.06563560408938349,10.986421109952442,0.8399593692867662,1.9867664357543369,0.583763880325849,-0.07807871736190607,0.0064747804,0.6694524039485084,0.10216443593489805,-0.24787965915836993,-2.3644831932418007,-0.15228644123399052,-0.017274388196968717,0.007549664390319473,-0.006830402738841328,23.6601985748481,2.064974236859345,-0.1542447319462262,0.08743372170592864,4.792133468293189,-2.5478735096548073,1.9752391055861622,0.00877789219392686,0.0019124138143997544,0,0
104.35023608621509,0.48682355826289353,437213640,0.2691896672022447,0.4089127514124549,36.20479563,4.372091508557798,0.13562572224631958,85.71481668830107,85476.7608280303,0.010280431346508783,13.961840516455789,2.348799965537813,1.2256785402312935,0.9460292484862053,0.042910928591264094,0.003978466274806256,0.7408827064819724,0.25215086341302345,0.21742165256544743,-2.4947730755295017,-0.004512235525143937,0.048973251536269746,0.06117019255205643,-0.1122167420955945,36.52362218238943,2.9176859832837856,0.023743682838625758,0.002668091572980388,-1.8595771614633638,0.8632470900242648,-2.1771328878797114,-0.013074927665165794,0.0,0,0
100.09857958371097,0.5622311542971188,429879566,0.4614524242239498,0.41047097883511474,36.20479563,4.359182517107817,0.13820269405048272,86.02536023833139,85953.24456923989,0.024209533212004357,14.0,0.7158788563676974,1.2099999,0.6593562779551341,0.024085372364265008,0.0035194957792405654,0.6350217043045232,-0.08704301116857158,-0.6705799777907137,-2.498657013024423,-0.07600713517866796,0.0667865216028497,0.03054609790636726,-0.038552937928679795,24.74233626685303,2.899627982719617,0.0357568409244325,0.029376590645283356,-5.594433063033281,-0.29782380804308184,-0.9778402242740627,-0.006492418082941787,0.0,0,0
99.0,0.37325837442518184,541254284,0.2683343143010045,0.3879518058069696,36.20495266,3.9312462359964995,0.1781078114201589,85.9384719668526,85637.8069461035,0.04556432765215274,11.015889577324772,0.71,1.227890281055041,0.14942531469779083,-0.034140157905527456,0.0021580907,0.7189589058359085,-0.0077058667547126435,-0.3178965661799286,-2.3544136191054754,0.0873076264513702,-0.016259812612872345,-0.0027686759451400573,0.001983935721354583,17.24774954651201,2.439975455670446,-0.05342044595502467,0.1530699635415107,-0.06056406003722144,0.47265134701823047,-0.7983802846481213,0.004637121249747276,0.002177578172150641,0,0
103.55348793306088,0.35225708662540917,374007370,0.22385039451602545,0.399004419364222,36.20495266,4.36462918559868,0.14817719993957187,86.56129106892493,86005.55735004645,0.00413108830410204,14.0,0.710442856795765,1.2548928654215359,0.0382713304971142,-0.016310369770778297,0.0021580907,0.7344995379622485,0.04995577554215074,-0.3360503010972022,-2.523673233163851,-0.07374287763678886,0.08661370880377016,0.12834603738264538,-0.004813511989705695,28.056759890814476,2.9946857399803806,-0.13163262457731179,-0.2089868916293705,0.06628490815651356,0.828264154830634,0.42729383917485714,-0.08417964226186243,0.9893386585539641,0,0
145.613532714491,1.4328578529421607,538327966,0.9005028152288479,0.4829865967190421,36.20495266,4.3824625,0.3716718190369104,87.24981086787204,98310.0,3.3793530323512133,14.0,0.8148313117976369,1.2099999,-1.9437367,0.23176897586033487,0.004752706051525558,0.6496017039792497,0.4357318528144754,0.6148469847403387,-2.5048711143313227,-0.733968704630106,-0.06956274098304477,0.6412035862979852,-0.04496771159188559,33.17287467437156,2.6845220742083304,-0.06259331416848594,-0.30310536848405206,2.3243300825990643,0.6221163216087504,0.2046017051862239,-0.11413335240367918,0.005085661477281602,2,1
111.96205880518663,0.6629404561103146,324367603,0.4311155565835233,0.4098405045632492,36.20479563,3.926115,0.14852773324404508,85.42212653245717,85918.59201525964,0.001,11.034017072802804,0.8415919882327872,1.3470736505597818,0.42028970798935356,-0.06805591926220862,0.0064747804,0.6774445678566511,0.008469370026189815,-0.1562212698706782,-2.412997560366158,-0.10645801609011737,0.02071860939476777,0.05381810156731347,-0.015021195937787687,20.482731685114228,5.859653038227209,-0.0929243450281971,0.04441441860047429,0.6826255578539425,-0.4991929547262377,1.7624672498446001,-0.006589862102583941,0.0,0,0
103.26441805572888,0.5469397220558556,403641497,0.4637496494328993,0.3684742999422777,36.20479563,3.926115,0.13816067111437993,85.27159272329283,84607.02237270965,0.025797791171054664,6.038218406785622,0.8347924939148323,1.3286106151322135,0.48903369540178776,-0.09167379191321423,0.0021580907,0.30379114,-0.02856447537389107,-0.10170792513045303,-2.0465909174492687,-0.034168246861512624,-0.022687195620965005,0.0220773631488371,-0.004423958937973086,15.659324631922805,5.836291467440376,0.05628679807915285,0.16355179902261835,3.1465659063159555,0.8929515351176713,4.895579880328951,-0.006463607898343376,0.0004959224595777202,0,0
